"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.01","mg/L","Major Ions","Magnesium Dissolved","","1.640","mg/l","1.640","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.01","ug/L","Minor Elements","Manganese Dissolved","","0.560","µg/l","0.560","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.04","ug/L","Minor Elements","Manganese Total Recoverable","","51.6","µg/l","51.6","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Aqueous MeHg by isotope dilution, distillation, aqueous ethylation, purge and trap and ICP-MS.","3735","0.01","ng/L","Minor Elements","Methyl Mercury","","0.048","ng/L","0.048","nanogram per liter","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total mercury in water samples is analyzed by cold vapour atomic fluorescence spectrometer (CVAFS).","3737","0.06","ng/L","Minor Elements","Mercury Total","","1.40","ng/L","1.40","nanogram per liter","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.005","ug/L","Minor Elements","Molybdenum Dissolved","","0.00500","µg/l","0.00500","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Molybdenum Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.03","ug/L","Minor Elements","Nickel Dissolved","","0.0500","µg/l","0.0500","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.03","ug/L","Minor Elements","Nickel Total Recoverable","","0.120","µg/l","0.120","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Oxygen-18 of water by Continuous Flow IRMS","569","","o/oo VSMOW","Isotopes","Oxygen-18 in Water","","-10.17","‰VSMOW","-10.17","Vienna Standard Mean Ocean Water","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","7.28","---","7.28","scalar","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.009","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.58","mg/l","0.58","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.2","ug/L","Minor Elements","Selenium Dissolved","","0.200","µg/l","0.200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Selenium Total Recoverable","","0.200","µg/l","0.200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Silver Dissolved","","0.00300","µg/l","0.00300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.001","ug/L","Minor Elements","Silver Total Recoverable","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.016","mg/L","Major Ions","Sodium Dissolved/Filtered","","0.76","mg/l","0.76","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.2","uS/cm","Routine","Specific Conductance","","37.2","µS/cm","37.2","microsiemens per centimeter","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.07","ug/L","Minor Elements","Strontium Dissolved","","2.15","µg/l","2.15","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.07","ug/L","Minor Elements","Strontium Total Recoverable","","2.41","µg/l","2.41","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Thallium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Thallium Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Thorium Dissolved","","0.00400","µg/l","0.00400","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Thorium Total Recoverable","","0.0110","µg/l","0.0110","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.06","ug/L","Minor Elements","Tin Dissolved","","0.0600","µg/l","0.0600","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.06","ug/L","Minor Elements","Tin Total Recoverable","","0.0600","µg/l","0.0600","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.03","ug/L","Minor Elements","Titanium Dissolved","","0.140","µg/l","0.140","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.03","ug/L","Minor Elements","Titanium Total Recoverable","","0.320","µg/l","0.320","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Uranium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Uranium Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.006","ug/L","Minor Elements","Vanadium Dissolved","","0.0230","µg/l","0.0230","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.007","ug/L","Minor Elements","Vanadium Total Recoverable","","0.106","µg/l","0.106","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.3","ug/L","Minor Elements","Zinc Dissolved","","0.400","µg/l","0.400","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Zinc Total Recoverable","","0.600","µg/l","0.600","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","0.050","mg/l","0.050","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","15.0","mg/l","15.0","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.04","ug/L","Biological","Chlorophyll A","","15.8","µg/l","15.8","microgram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-03-12 11:26:14"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.150","mg/l","0.150","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.2","mg/L","Carbon","Carbon Dissolved Inorganic","","2.5","mg/l","2.5","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","20.3","mg/l","20.3","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Depth of water at time of sampling","2176","","m","Field Observations","Water depth","","1.80","m","1.80","meter","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry (1502)","1502","0.016","mg/L","Minor Elements","Iron Dissolved","","0.030","mg/l","0.030","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.003","mg/L","Nutrients","Ammonia Dissolved","","0.037","mg/l","0.037","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.006","mg/L","Nutrients","Nitrogen Total","","1.11","mg/l","1.11","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
"ABS098","SM1","AB07CE0840","UNNAMED LAKE 94","55.75830000","-110.75000000","Centre","2017-08-24","11:45:00","","","17SWE12788","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.006","mg/L","Nutrients","Nitrogen Dissolved","","0.85","mg/l","0.85","milligram per litre","","","","","","","Moderate amounts of marcophytes. QC taken at this lake.","","2021-02-04 09:51:43"
